Ticker,Measure,Mnemonic,Period,Value,Formula (reference),parsed_value,category
TECD,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""TECD"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
TECD,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""TECD"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
TECD,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""TECD"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
TECD,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,36000,"CIQ(""TECD"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",36000.0,number
TECD,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""TECD"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
TECD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""TECD"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
TECD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""TECD"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
TECD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""TECD"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
TECD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""TECD"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
TECD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""TECD"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
TECD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""TECD"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
TEL,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""TEL"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
TEL,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,3.60 - 3.66,"CIQ(""TEL"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",3.63,range
TEL,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,3.97 - 4.03,"CIQ(""TEL"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",4.0,range
TEL,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,4.72 - 4.74,"CIQ(""TEL"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",4.73,range
TEL,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,5.56 - 5.58,"CIQ(""TEL"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",5.57,range
TEL,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,5.47 - 5.53,"CIQ(""TEL"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",5.5,range
TEL,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""TEL"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
TEL,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,3.66,"CIQ(""TEL"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",3.66,number
TEL,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,4.03,"CIQ(""TEL"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",4.03,number
TEL,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,4.74,"CIQ(""TEL"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",4.74,number
TEL,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,5.58,"CIQ(""TEL"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",5.58,number
TEL,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,5.53,"CIQ(""TEL"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",5.53,number
TEL,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""TEL"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
TEL,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,3.6,"CIQ(""TEL"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",3.6,number
TEL,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,3.97,"CIQ(""TEL"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",3.97,number
TEL,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,4.72,"CIQ(""TEL"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",4.72,number
TEL,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,5.56,"CIQ(""TEL"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",5.56,number
TEL,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,5.47,"CIQ(""TEL"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",5.47,number
TEL,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,13900.00 - 14000.00,"CIQ(""TEL"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",13950.0,range
TEL,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,12280.00 - 12420.00,"CIQ(""TEL"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",12350.0,range
TEL,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,12150.00 - 12350.00,"CIQ(""TEL"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",12250.0,range
TEL,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,12850.00 - 12950.00,"CIQ(""TEL"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",12900.0,range
TEL,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,14580.00 - 14680.00,"CIQ(""TEL"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",14630.0,range
TEL,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,13350.00 - 13450.00,"CIQ(""TEL"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",13400.0,range
TEL,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,14000,"CIQ(""TEL"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",14000.0,number
TEL,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,12420,"CIQ(""TEL"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",12420.0,number
TEL,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,12350,"CIQ(""TEL"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",12350.0,number
TEL,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,12950,"CIQ(""TEL"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",12950.0,number
TEL,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,14680,"CIQ(""TEL"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",14680.0,number
TEL,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,13450,"CIQ(""TEL"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",13450.0,number
TEL,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,13900,"CIQ(""TEL"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",13900.0,number
TEL,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,12280,"CIQ(""TEL"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",12280.0,number
TEL,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,12150,"CIQ(""TEL"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",12150.0,number
TEL,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,12850,"CIQ(""TEL"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",12850.0,number
TEL,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,14580,"CIQ(""TEL"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",14580.0,number
TEL,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,13350,"CIQ(""TEL"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",13350.0,number
TEL,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""TEL"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
TEL,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""TEL"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
TEL,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""TEL"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
TEL,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""TEL"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
TEL,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""TEL"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
TEL,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""TEL"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
TER,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""TER"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
TER,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""TER"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
TER,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,1.4,"CIQ(""TER"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",1.4,number
TER,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,2.22,"CIQ(""TER"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",2.22,number
TER,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""TER"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
TER,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,2.7492,"CIQ(""TER"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",2.7492,number
TER,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""TER"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
TER,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""TER"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
TER,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,1.4,"CIQ(""TER"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",1.4,number
TER,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,2.22,"CIQ(""TER"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",2.22,number
TER,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""TER"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
TER,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,2.7492,"CIQ(""TER"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",2.7492,number
TER,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""TER"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
TER,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""TER"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
TER,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,1.4,"CIQ(""TER"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",1.4,number
TER,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,2.22,"CIQ(""TER"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",2.22,number
TER,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""TER"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
TER,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,2.7492,"CIQ(""TER"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",2.7492,number
TER,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""TER"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
TER,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""TER"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
TER,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016, > 1700.00,"CIQ(""TER"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",1700.0,bound
TER,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017, > 2000.00,"CIQ(""TER"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",2000.0,bound
TER,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""TER"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
TER,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019, > 2200.00,"CIQ(""TER"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",2200.0,bound
TER,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""TER"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
TER,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""TER"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
TER,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""TER"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
TER,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""TER"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
TER,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""TER"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
TER,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""TER"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
TER,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""TER"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
TER,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""TER"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
TER,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,1700,"CIQ(""TER"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",1700.0,number
TER,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,2000,"CIQ(""TER"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",2000.0,number
TER,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""TER"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
TER,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,2200,"CIQ(""TER"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",2200.0,number
TER,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""TER"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
TER,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""TER"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
TER,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""TER"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
TER,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""TER"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
TER,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""TER"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
TER,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""TER"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
TEX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,2.35,"CIQ(""TEX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",2.35,number
TEX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,1.9,"CIQ(""TEX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",1.9,number
TEX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0.70 - 0.80,"CIQ(""TEX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",0.75,range
TEX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,1.20 - 1.30,"CIQ(""TEX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",1.25,range
TEX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,2.60 - 2.70,"CIQ(""TEX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",2.6500000000000004,range
TEX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,3.00 - 3.20,"CIQ(""TEX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",3.1,range
TEX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,2.35,"CIQ(""TEX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",2.35,number
TEX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,1.9,"CIQ(""TEX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",1.9,number
TEX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0.8,"CIQ(""TEX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",0.8,number
TEX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,1.3,"CIQ(""TEX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",1.3,number
TEX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,2.7,"CIQ(""TEX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",2.7,number
TEX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,3.2,"CIQ(""TEX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",3.2,number
TEX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,2.35,"CIQ(""TEX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",2.35,number
TEX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,1.9,"CIQ(""TEX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",1.9,number
TEX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0.7,"CIQ(""TEX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",0.7,number
TEX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,1.2,"CIQ(""TEX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",1.2,number
TEX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,2.6,"CIQ(""TEX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",2.6,number
TEX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,3,"CIQ(""TEX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",3.0,number
TEX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,7300.00 - 7500.00,"CIQ(""TEX"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",7400.0,range
TEX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,6100.00 - 6400.00,"CIQ(""TEX"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",6250.0,range
TEX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,4200.00 - 4400.00,"CIQ(""TEX"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",4300.0,range
TEX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,4265.376,"CIQ(""TEX"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",4265.376,number
TEX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,5100,"CIQ(""TEX"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",5100.0,number
TEX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,4400,"CIQ(""TEX"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",4400.0,number
TEX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,7500,"CIQ(""TEX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",7500.0,number
TEX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,6400,"CIQ(""TEX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",6400.0,number
TEX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,4400,"CIQ(""TEX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",4400.0,number
TEX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,4265.376,"CIQ(""TEX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",4265.376,number
TEX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,5100,"CIQ(""TEX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",5100.0,number
TEX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,4400,"CIQ(""TEX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",4400.0,number
TEX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,7300,"CIQ(""TEX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",7300.0,number
TEX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,6100,"CIQ(""TEX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",6100.0,number
TEX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,4200,"CIQ(""TEX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",4200.0,number
TEX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,4265.376,"CIQ(""TEX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",4265.376,number
TEX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,5100,"CIQ(""TEX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",5100.0,number
TEX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,4400,"CIQ(""TEX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",4400.0,number
TEX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""TEX"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
TEX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""TEX"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
TEX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""TEX"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
TEX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""TEX"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
TEX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,410.00 - 430.00,"CIQ(""TEX"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",420.0,range
TEX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""TEX"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
TFX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,5.60 - 5.70,"CIQ(""TFX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",5.65,range
TFX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,6.20 - 6.30,"CIQ(""TFX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",6.25,range
TFX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,7.25 - 7.34,"CIQ(""TFX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",7.295,range
TFX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,8.30 - 8.40,"CIQ(""TFX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",8.350000000000001,range
TFX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,9.80 - 9.95,"CIQ(""TFX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",9.875,range
TFX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,11.05 - 11.10,"CIQ(""TFX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",11.075,range
TFX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,5.7,"CIQ(""TFX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",5.7,number
TFX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,6.3,"CIQ(""TFX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",6.3,number
